time_since_last_recording,latency,cost,reliability
-76.0,0.29357290267944336,26.3,1
-587.0,0.2920386791229248,25.0,1
797.0,0.29820728302001953,25.2,1
-348.0,0.29697537422180176,25.0,1
-382.0,0.2964615821838379,24.8,1
874.0,0.2947556972503662,25.4,1
-86.0,0.29721927642822266,24.6,1
-34.0,0.29808664321899414,25.0,1
-438.0,0.2973787784576416,25.2,1
880.0,0.29250025749206543,24.8,1
147.0,0.2998061180114746,25.8,1
-770.0,0.29758787155151367,25.0,1
705.0,0.2977328300476074,25.0,1
-482.0,0.2991654872894287,25.0,1
678.0,0.2942326068878174,24.8,1
-466.0,0.29917359352111816,25.0,1
-56.0,0.29799723625183105,25.2,1
775.0,13.750260353088379,1.4,1
-470.0,0.29787230491638184,25.2,1
119.0,0.2979929447174072,25.2,1
331.0,0.29188990592956543,25.6,1
-67.0,1.7826035022735596,4.8,1
298.0,0.2963552474975586,28.0,1
227.0,0.29828429222106934,28.6,1
-20.0,0.29915547370910645,25.2,1
-209.0,0.29325008392333984,25.4,1
-348.0,0.2990455627441406,25.2,1
493.0,4.214323282241821,5.2,1
-369.0,1.6431033611297607,4.9,1
996.0,4.01960563659668,2.9,1
-404.0,0.30059170722961426,28.1,1
155.0,3.384213447570801,3.2,1
72.0,2.4973974227905273,4.5,1
201.0,0.29721832275390625,25.2,1
-253.0,0.2922987937927246,25.6,1
569.0,0.34872961044311523,7.5,1
-254.0,0.29233503341674805,25.0,1
486.0,0.2949082851409912,25.6,1
-685.0,0.3067488670349121,27.6,1
544.0,0.2979252338409424,25.2,1
122.0,0.2979438304901123,25.2,1
-533.0,0.29557132720947266,25.4,1
767.0,2.3751208782196045,5.4,1
-482.0,0.2951641082763672,26.5,1
14.0,0.2983548641204834,25.2,1
-32.0,0.2921922206878662,25.6,1
158.0,0.2971341609954834,25.2,1
170.0,0.2918262481689453,25.0,1
831.0,0.29773545265197754,25.2,1
-773.0,3.6073200702667236,3.0,1
701.0,0.2971818447113037,25.2,1
66.0,7.270098686218262,3.1,1
-468.0,0.29485559463500977,25.4,1
312.0,0.3004739284515381,26.1,1
-41.0,0.2921104431152344,25.6,1
69.0,0.29238367080688477,25.6,1
148.0,0.2977902889251709,25.2,1
-36.0,0.300626277923584,25.6,1
713.0,2.8373687267303467,3.5,1
-136.0,0.29767370223999023,25.0,1
5.0,0.29527997970581055,29.2,1
2.0,0.29212212562561035,25.0,1
-389.0,0.29337406158447266,28.7,1
746.0,0.29857301712036133,25.2,1
-38.0,0.29473209381103516,26.1,1
-49.0,0.29738831520080566,25.0,1
-184.0,0.2981874942779541,25.2,1
736.0,0.2906036376953125,25.2,1
-440.0,0.29813146591186523,25.2,1
-204.0,0.2916719913482666,25.0,1
636.0,0.2920067310333252,25.0,1
-347.0,0.29282617568969727,25.6,1
887.0,0.2901453971862793,25.2,1
-338.0,0.3893132209777832,7.0,1
-295.0,0.2969803810119629,25.2,1
291.0,0.2983429431915283,25.6,1
-86.0,0.2981836795806885,25.2,1
-147.0,0.3170506954193115,28.3,1
737.0,7.389526128768921,3.3,1
-388.0,0.2920799255371094,25.6,1
720.0,0.29265475273132324,25.6,1
-586.0,0.3020048141479492,31.1,1
-93.0,0.29093503952026367,25.0,1
299.0,0.29689931869506836,25.2,1
19.0,0.2918834686279297,25.6,1
411.0,0.2977147102355957,25.0,1
182.0,0.29108595848083496,25.0,1
-79.0,2.7206525802612305,4.3,1
91.0,0.2918980121612549,25.0,1
89.0,0.29415392875671387,24.8,1
-329.0,2.2971274852752686,4.3,1
301.0,0.2919933795928955,25.0,1
358.0,0.2920091152191162,24.8,1
264.0,0.9039976596832275,9.7,1
-586.0,0.2970695495605469,24.6,1
670.0,0.4825477600097656,17.7,1
212.0,8.331373453140259,1.3,1
-138.0,1.1304693222045898,7.8,1
-321.0,0.29785633087158203,25.2,1
326.0,0.3019542694091797,24.8,1
-212.0,0.2916736602783203,25.0,1
183.0,0.2938835620880127,25.9,1
85.0,0.2969644069671631,25.2,1
87.0,0.29225993156433105,25.0,1
677.0,0.29364013671875,26.1,1
-220.0,13.498166561126709,2.0,1
-356.0,0.2932271957397461,25.6,1
259.0,0.29430580139160156,24.8,1
516.0,9.242138624191284,2.5,1
-381.0,0.29701781272888184,25.4,1
558.0,0.29707765579223633,25.2,1
-750.0,0.29727721214294434,25.4,1
73.0,0.2977433204650879,25.0,1
718.0,3.7080090045928955,2.6,1
-75.0,0.29250478744506836,25.6,1
129.0,4.480435132980347,3.5,1
-208.0,0.2908914089202881,25.0,1
-123.0,0.38367152214050293,7.9,1
679.0,0.3341341018676758,23.9,1
245.0,0.29666829109191895,25.2,1
-331.0,0.29766321182250977,25.2,1
-36.0,0.29244422912597656,25.6,1
-255.0,0.2919731140136719,25.0,1
199.0,0.29203128814697266,25.0,1
40.0,0.29387569427490234,24.8,1
36.0,0.3495299816131592,25.2,1
680.0,0.2977113723754883,25.2,1
-473.0,0.29689621925354004,25.2,1
302.0,0.29165148735046387,25.0,1
280.0,0.2914607524871826,25.0,1
-204.0,0.2974865436553955,25.0,1
499.0,0.29648351669311523,25.2,1
-204.0,0.2966287136077881,25.2,1
-364.0,0.29714345932006836,25.2,1
119.0,0.2972984313964844,25.2,1
179.0,0.2970919609069824,25.2,1
69.0,0.2964138984680176,24.6,1
-141.0,0.29117512702941895,25.6,1
366.0,0.2991793155670166,26.1,1
13.0,0.29657959938049316,25.4,1
413.0,0.29703354835510254,25.2,1
-11.0,4.075157642364502,2.8,1
91.0,0.3534097671508789,25.0,1
-279.0,0.3034994602203369,25.6,1
491.0,0.29738354682922363,24.6,1
148.0,14.26957082748413,1.6,1
-121.0,0.2905545234680176,25.0,1
213.0,0.29979729652404785,26.1,1
0.0,0.29770374298095703,25.2,1
150.0,0.29350781440734863,25.6,1
-317.0,0.29356908798217773,25.0,1
371.0,1.067589282989502,8.0,1
-253.0,3.1355392932891846,3.9,1
-135.0,0.2975425720214844,25.2,1
140.0,9.42684030532837,1.3,1
452.0,0.29108405113220215,25.0,1
-272.0,0.2967536449432373,25.8,1
705.0,0.30399346351623535,26.9,1
-231.0,0.293865442276001,25.4,1
366.0,0.2974436283111572,25.2,1
93.0,0.296720027923584,24.6,1
-852.0,0.29077816009521484,25.6,1
817.0,0.29143404960632324,25.0,1
-437.0,0.2900660037994385,25.2,1
329.0,0.2967851161956787,25.2,1
-225.0,0.2917039394378662,25.0,1
-72.0,0.29763197898864746,25.2,1
480.0,0.2917056083679199,25.0,1
-342.0,0.2937028408050537,25.4,1
172.0,0.29783034324645996,26.1,1
-133.0,0.2911405563354492,25.0,1
874.0,0.29339051246643066,25.0,1
-140.0,0.29115962982177734,25.6,1
73.0,0.29604387283325195,25.2,1
425.0,0.2969329357147217,25.2,1
-680.0,0.2914140224456787,25.0,1
315.0,0.29644322395324707,25.2,1
62.0,0.2969372272491455,25.2,1
587.0,0.2937326431274414,25.0,1
-507.0,0.2970752716064453,25.2,1
-159.0,0.2942240238189697,25.4,1
792.0,0.29477477073669434,24.8,1
-368.0,0.2911496162414551,25.6,1
86.0,0.3604259490966797,20.8,1
170.0,0.297499418258667,25.2,1
-219.0,0.29185056686401367,25.6,1
136.0,0.2915375232696533,25.0,1
103.0,0.2974510192871094,25.2,1
632.0,0.2916421890258789,25.6,1
-285.0,5.430163145065308,2.2,1
108.0,0.2935643196105957,25.6,1
191.0,0.29199647903442383,25.0,1
-540.0,0.29750752449035645,25.2,1
413.0,0.29738521575927734,25.2,1
189.0,0.29715394973754883,25.2,1
247.0,0.2971916198730469,25.2,1
-713.0,0.2974252700805664,25.2,1
80.0,0.2940070629119873,25.0,1
533.0,6.571449041366577,1.7,1
154.0,15.787173986434937,1.5,1
-253.0,0.2984015941619873,26.1,1
-172.0,0.29680800437927246,25.4,1
822.0,0.2913322448730469,25.2,1
72.0,15.764637231826782,1.4,1
-179.0,0.29715967178344727,25.2,1
459.0,0.2971618175506592,25.2,1
-431.0,11.567498922348022,1.7,1
-177.0,0.2918860912322998,25.6,1
827.0,0.3000824451446533,25.0,1
-81.0,0.29672956466674805,24.6,1
158.0,12.886605978012085,1.6,1
-743.0,0.29633045196533203,25.2,1
336.0,0.2927887439727783,25.0,1
390.0,2.5362725257873535,4.7,1
-391.0,0.2957611083984375,25.2,1
552.0,0.2940967082977295,26.5,1
-35.0,0.2968883514404297,24.6,1
176.0,0.29947733879089355,25.2,1
130.0,0.28931593894958496,25.2,1
-285.0,11.853145360946655,1.4,1
77.0,0.29268670082092285,25.0,1
167.0,0.2970585823059082,25.2,1
433.0,0.297196626663208,25.2,1
-313.0,0.30149316787719727,26.2,1
14.0,18.822584867477417,1.0,1
483.0,0.29110121726989746,25.0,1
-274.0,0.2972278594970703,25.2,1
-325.0,0.29666996002197266,25.4,1
347.0,0.297161340713501,25.2,1
630.0,0.2963588237762451,24.6,1
-13.0,0.29674696922302246,25.2,1
-786.0,0.2974252700805664,25.2,1
86.0,0.29715466499328613,25.2,1
122.0,0.29734253883361816,25.2,1
605.0,0.2916269302368164,25.6,1
307.0,0.29706883430480957,25.2,1
-218.0,0.29633617401123047,24.6,1
-68.0,0.296875,25.2,1
238.0,0.29330968856811523,25.0,1
435.0,0.300917387008667,24.4,1
-36.0,0.29670238494873047,25.2,1
150.0,10.443039894104004,2.2,1
-307.0,0.2959728240966797,24.6,1
-27.0,0.2944483757019043,25.6,1
-281.0,0.29399681091308594,25.4,1
188.0,0.2942228317260742,25.4,1
445.0,0.2963109016418457,25.2,1
-261.0,0.2937145233154297,24.8,1
503.0,0.2974109649658203,25.0,1
211.0,0.2945539951324463,25.4,1
-306.0,12.892138481140137,3.1,1
564.0,0.2969071865081787,25.2,1
-531.0,0.2964160442352295,24.8,1
712.0,0.2918221950531006,25.6,1
-30.0,0.2934999465942383,24.8,1
-262.0,1.7586472034454346,5.1,1
196.0,0.2993011474609375,25.8,1
-480.0,6.08380651473999,2.4,1
858.0,0.30478692054748535,26.8,1
60.0,0.29617738723754883,24.8,1
-391.0,0.29764795303344727,25.2,1
-98.0,0.29770994186401367,25.0,1
399.0,0.29291272163391113,25.0,1
-288.0,0.2961766719818115,28.2,1
35.0,0.2937045097351074,27.7,1
53.0,0.29161763191223145,25.4,1
790.0,0.2931702136993408,25.0,1
337.0,0.29779672622680664,25.6,1
-566.0,0.2966430187225342,25.2,1
-286.0,0.39469051361083984,20.3,1
138.0,0.2936093807220459,25.0,1
983.0,0.2935819625854492,24.8,1
-790.0,0.2976572513580322,28.6,1
854.0,0.29368138313293457,25.0,1
-368.0,2.095299482345581,4.8,1
-332.0,0.294478178024292,25.4,1
125.0,0.29650020599365234,25.2,1
297.0,0.3204348087310791,24.6,1
385.0,0.29662275314331055,25.2,1
-344.0,0.29409146308898926,25.0,1
268.0,0.2904345989227295,25.0,1
-324.0,0.2955648899078369,25.4,1
182.0,0.2975163459777832,25.2,1
69.0,0.2971837520599365,25.2,1
625.0,0.2910759449005127,25.0,1
23.0,1.477506160736084,6.4,1
-390.0,0.29291224479675293,26.5,1
678.0,13.005802154541016,1.4,1
64.0,0.29699015617370605,25.2,1
-182.0,9.99820852279663,1.4,1
358.0,0.2971158027648926,25.2,1
16.0,0.28918004035949707,25.2,1
-255.0,0.2992110252380371,25.2,1
-14.0,0.3017752170562744,25.6,1
533.0,0.29767465591430664,25.2,1
-523.0,0.2965104579925537,25.2,1
865.0,0.2940480709075928,25.6,1
-416.0,0.2985975742340088,25.2,1
-236.0,0.2973909378051758,25.2,1
307.0,0.2967088222503662,24.6,1
22.0,0.29686856269836426,24.6,1
728.0,0.29697275161743164,25.4,1
-110.0,0.291332483291626,25.6,1
227.0,0.2916889190673828,25.6,1
-641.0,0.3002779483795166,32.5,1
712.0,0.293102502822876,25.0,1
296.0,0.29647278785705566,25.4,1
-149.0,0.2980647087097168,26.1,1
-514.0,0.2937757968902588,25.6,1
672.0,0.29401326179504395,27.6,1
-489.0,0.29689979553222656,24.8,1
654.0,0.2918128967285156,25.0,1
181.0,0.29726433753967285,24.6,1
128.0,0.29674839973449707,25.2,1
-398.0,0.30004310607910156,27.7,1
72.0,0.2939934730529785,25.4,1
104.0,0.2905261516571045,25.0,1
114.0,15.117608308792114,2.0,1
211.0,0.2973146438598633,25.2,1
-228.0,0.2967526912689209,25.2,1
299.0,0.29877281188964844,26.3,1
424.0,2.7461559772491455,3.4,1
259.0,0.2909584045410156,25.0,1
-241.0,1.6505849361419678,7.7,1
231.0,6.530454635620117,2.7,1
-614.0,0.314943790435791,25.4,1
107.0,0.2998478412628174,26.1,1
187.0,0.2968428134918213,25.2,1
-90.0,0.29645514488220215,24.6,1
887.0,0.2907571792602539,25.6,1
55.0,0.29336047172546387,25.0,1
-188.0,0.29710865020751953,25.8,1
-422.0,0.29762792587280273,24.4,1
868.0,0.2969512939453125,24.6,1
-377.0,0.2978367805480957,25.2,1
630.0,0.296311616897583,19.6,1
-869.0,0.2935655117034912,25.4,1
866.0,13.854790449142456,1.7,1
-37.0,0.2936878204345703,24.8,1
216.0,3.008683919906616,5.9,1
-359.0,0.2970085144042969,25.4,1
49.0,0.2992229461669922,27.7,1
669.0,0.29056525230407715,25.2,1
-424.0,7.025395393371582,2.9,1
-55.0,0.2960047721862793,24.6,1
-313.0,0.2967245578765869,25.4,1
401.0,0.29392170906066895,25.6,1
150.0,0.2918217182159424,25.6,1
223.0,0.2973494529724121,26.1,1
-264.0,1.0845963954925537,2.0,1
764.0,0.34592604637145996,21.6,1
-68.0,0.29666829109191895,24.6,1
-471.0,0.29738545417785645,25.2,1
-69.0,0.3003261089324951,25.0,1
740.0,0.29803895950317383,25.6,1
-217.0,0.29741668701171875,25.2,1
-255.0,0.2916224002838135,25.0,1
413.0,0.29699015617370605,25.2,1
364.0,0.2968003749847412,24.8,1
-214.0,0.2975437641143799,25.2,1
224.0,0.3670628070831299,25.9,1
-365.0,0.29138875007629395,25.0,1
-120.0,0.29653048515319824,25.8,1
222.0,0.298234224319458,25.0,1
434.0,0.2924840450286865,25.0,1
460.0,0.2993130683898926,25.0,1
-795.0,12.912248611450195,1.6,1
713.0,0.2912468910217285,25.0,1
133.0,0.2972555160522461,25.2,1
-209.0,0.29163408279418945,25.6,1
67.0,0.2976648807525635,25.0,1
-62.0,0.96132493019104,7.6,1
-195.0,0.2985682487487793,25.0,1
955.0,0.29686522483825684,24.8,1
-681.0,0.291337251663208,25.0,1
799.0,0.29408931732177734,25.4,1
-621.0,0.2917358875274658,25.6,1
-72.0,0.2994401454925537,31.7,1
466.0,0.29426002502441406,24.8,1
-120.0,0.2968099117279053,25.4,1
366.0,0.29390788078308105,24.8,1
-379.0,0.2947218418121338,25.4,1
779.0,0.29729580879211426,24.6,1
161.0,0.29607677459716797,25.4,1
-824.0,0.29709529876708984,24.4,1
757.0,0.2965230941772461,25.2,1
165.0,0.2932000160217285,28.2,1
-723.0,0.29210615158081055,11.0,1
250.0,0.2923929691314697,25.0,1
-31.0,1.8274579048156738,6.2,1
675.0,0.2976949214935303,25.2,1
-713.0,0.29629993438720703,28.2,1
476.0,0.2914259433746338,26.3,1
61.0,0.29151391983032227,25.6,1
480.0,0.29181861877441406,24.8,1
223.0,0.29646754264831543,25.2,1
-69.0,0.293104887008667,24.8,1
85.0,15.949568271636963,2.2,1
-582.0,0.2967393398284912,25.2,1
792.0,0.29730653762817383,25.2,1
-640.0,1.3378973007202148,7.5,1
775.0,0.29267048835754395,26.3,1
-113.0,0.29735660552978516,25.8,1
-305.0,0.295428991317749,25.2,1
-22.0,0.2972128391265869,25.2,1
729.0,0.2939422130584717,24.8,1
-553.0,0.29709482192993164,25.0,1
685.0,0.29816770553588867,25.2,1
-379.0,0.29765772819519043,25.2,1
-273.0,0.297208309173584,25.2,1
426.0,0.2926156520843506,25.4,1
362.0,0.2910902500152588,25.6,1
-245.0,0.29373621940612793,25.6,1
592.0,8.76445984840393,1.4,1
-655.0,0.293973445892334,25.6,1
261.0,0.29663848876953125,25.4,1
416.0,8.199020624160767,2.3,1
284.0,2.0726871490478516,3.5,1
-502.0,0.2971651554107666,25.8,1
74.0,0.3030834197998047,24.8,1
745.0,0.29821348190307617,25.2,1
-17.0,0.29813575744628906,25.2,1
-686.0,0.2976112365722656,25.2,1
894.0,0.29973554611206055,28.3,1
-354.0,0.2974677085876465,25.2,1
-185.0,0.29198193550109863,25.0,1
399.0,0.29717302322387695,25.2,1
-416.0,0.2975313663482666,25.2,1
804.0,0.2965431213378906,25.2,1
-237.0,0.29361724853515625,25.9,1
-394.0,0.29854917526245117,26.1,1
553.0,0.2942385673522949,25.0,1
-487.0,0.29463958740234375,24.8,1
840.0,0.29683470726013184,24.8,1
-531.0,0.346677303314209,25.2,1
742.0,0.292283296585083,25.6,1
-162.0,6.680879831314087,1.9,1
-333.0,0.292600154876709,26.3,1
92.0,3.7929770946502686,2.7,1
-172.0,9.62633752822876,1.5,1
812.0,0.2905604839324951,25.0,1
215.0,0.291332483291626,25.6,1
-697.0,0.2913818359375,25.0,1
374.0,0.2936065196990967,24.8,1
353.0,0.29796695709228516,25.0,1
-133.0,0.29401373863220215,25.6,1
280.0,0.30151987075805664,26.9,1
-83.0,10.931167364120483,1.3,1
-276.0,0.2965531349182129,25.4,1
313.0,0.5312423706054688,15.6,1
-136.0,0.29735612869262695,25.2,1
526.0,0.29613447189331055,25.4,1
45.0,1.2134687900543213,7.5,1
-579.0,0.2983102798461914,25.8,1
178.0,10.850900173187256,1.8,1
114.0,0.29918694496154785,25.0,1
641.0,0.29816699028015137,25.2,1
-656.0,0.2973306179046631,25.2,1
458.0,0.34854817390441895,21.4,1
7.0,0.2910630702972412,25.0,1
-258.0,0.29692721366882324,24.6,1
664.0,0.2957425117492676,25.2,1
-129.0,0.29815030097961426,25.2,1
114.0,0.292482852935791,25.6,1
-109.0,0.29682207107543945,25.2,1
788.0,3.340378522872925,2.9,1
-233.0,0.2941451072692871,25.0,1
-329.0,0.4594757556915283,9.5,1
530.0,0.2932758331298828,25.0,1
-428.0,0.29404282569885254,24.8,1
0.0,0.3223426342010498,24.8,1
7.0,0.2922065258026123,25.0,1
742.0,0.2974541187286377,24.6,1
348.0,0.29703330993652344,25.4,1
-486.0,0.2921266555786133,25.0,1
202.0,0.29592466354370117,25.4,1
-373.0,0.3434004783630371,24.8,1
315.0,0.2968933582305908,25.2,1
564.0,4.620281934738159,2.6,1
-674.0,4.28145694732666,3.5,1
96.0,0.2912297248840332,25.0,1
24.0,0.29746174812316895,25.0,1
758.0,0.294694185256958,24.8,1
342.0,0.2978177070617676,25.2,1
-295.0,0.29199647903442383,25.0,1
-331.0,0.29761314392089844,24.6,1
492.0,0.2971987724304199,28.3,1
-56.0,0.2921302318572998,25.4,1
-81.0,0.2985837459564209,25.0,1
-238.0,0.2969510555267334,25.2,1
950.0,0.29148149490356445,25.6,1
-774.0,0.2978827953338623,25.2,1
875.0,0.2913379669189453,25.0,1
-54.0,0.36678624153137207,20.4,1
138.0,0.29496121406555176,24.6,1
70.0,0.2968306541442871,25.2,1
-768.0,0.29851794242858887,24.6,1
274.0,0.2985103130340576,25.2,1
824.0,0.29190540313720703,24.8,1
-889.0,0.2944974899291992,25.4,1
550.0,0.29195070266723633,25.0,1
501.0,0.2936067581176758,25.9,1
-836.0,0.2924978733062744,25.9,1
569.0,0.2938399314880371,25.4,1
42.0,0.2941718101501465,24.8,1
-423.0,0.29402971267700195,25.4,1
470.0,0.30422496795654297,24.0,1
-230.0,0.2959754467010498,25.2,1
562.0,0.2927062511444092,25.0,1
109.0,0.29338932037353516,25.0,1
-97.0,0.3438994884490967,18.0,1
-329.0,0.29384565353393555,25.6,1
695.0,0.29837703704833984,25.8,1
-27.0,0.29364442825317383,24.8,1
-358.0,0.29689741134643555,26.3,1
3.0,0.29762768745422363,25.2,1
-44.0,0.2920370101928711,25.4,1
772.0,0.2922987937927246,25.4,1
-662.0,0.29222631454467773,26.3,1
147.0,0.294846773147583,28.2,1
860.0,0.2976188659667969,25.0,1
-274.0,0.29738283157348633,25.2,1
366.0,0.2953064441680908,24.8,1
-497.0,0.291187047958374,26.3,1
449.0,0.2962489128112793,28.0,1
136.0,0.29652976989746094,24.6,1
-281.0,7.580703973770142,2.6,1
43.0,0.29455995559692383,26.1,1
523.0,0.29093217849731445,25.2,1
-625.0,0.29692983627319336,25.2,1
321.0,0.2916104793548584,25.6,1
450.0,0.29250097274780273,25.0,1
-283.0,0.2986416816711426,25.2,1
-299.0,1.8271541595458984,4.8,1
97.0,13.791139364242554,1.3,1
38.0,0.29793548583984375,25.2,1
853.0,0.2978198528289795,25.2,1
-617.0,0.4136216640472412,4.1,1
539.0,0.29209160804748535,25.6,1
-72.0,0.29668569564819336,25.2,1
385.0,0.29863595962524414,25.2,1
-670.0,0.29486680030822754,25.4,1
406.0,0.2980635166168213,25.8,1
239.0,0.2976398468017578,24.6,1
-64.0,0.2977595329284668,25.0,1
142.0,0.291884183883667,25.0,1
399.0,0.29438090324401855,24.8,1
-510.0,0.2980830669403076,25.2,1
-115.0,0.3046224117279053,24.8,1
478.0,0.29765915870666504,25.2,1
-288.0,0.2973923683166504,25.2,1
818.0,0.2975282669067383,25.2,1
-544.0,0.29720163345336914,24.6,1
254.0,0.29225850105285645,25.6,1
165.0,0.2923722267150879,25.0,1
-131.0,0.2969784736633301,25.2,1
-272.0,0.29427504539489746,26.9,1
229.0,0.3385329246520996,4.8,1
841.0,0.30738306045532227,25.2,1
-420.0,0.297687292098999,24.6,1
325.0,0.29698705673217773,24.6,1
-280.0,0.2969677448272705,26.3,1
-265.0,0.2924692630767822,25.4,1
950.0,0.3466484546661377,21.4,1
100.0,0.29764890670776367,25.2,1
-439.0,0.8371052742004395,3.8,1
560.0,0.3185312747955322,23.6,1
-416.0,0.29186248779296875,25.6,1
377.0,0.42859578132629395,6.2,1
-16.0,0.29785799980163574,25.0,1
170.0,0.29871129989624023,25.0,1
56.0,0.29748034477233887,25.2,1
239.0,0.2942533493041992,25.0,1
100.0,0.29753780364990234,28.6,1
-735.0,0.32599520683288574,24.8,1
114.0,0.2941703796386719,25.6,1
634.0,0.2918691635131836,25.0,1
-280.0,2.1830875873565674,4.3,1
548.0,0.29517698287963867,26.1,1
-761.0,0.2915172576904297,25.0,1
256.0,0.2908041477203369,25.2,1
-28.0,0.29241347312927246,25.6,1
835.0,0.29230451583862305,25.0,1
-1.0,0.29729700088500977,25.0,1
-506.0,9.17058277130127,2.2,1
115.0,0.29757142066955566,25.2,1
12.0,0.2920043468475342,25.0,1
571.0,0.29489636421203613,25.4,1
40.0,0.298417329788208,25.2,1
194.0,0.3962833881378174,13.6,1
-595.0,0.29253101348876953,25.0,1
145.0,12.200482368469238,1.8,1
203.0,11.186349153518677,2.0,1
681.0,8.906710147857666,3.0,1
-416.0,0.29274892807006836,26.3,1
-359.0,0.29842448234558105,25.2,1
271.0,0.3055887222290039,26.4,1
203.0,0.29164624214172363,25.0,1
-134.0,0.3170812129974365,26.2,1
370.0,0.3505978584289551,21.6,1
259.0,0.29840993881225586,25.0,1
-269.0,0.2972242832183838,24.6,1
53.0,0.29698944091796875,25.2,1
761.0,0.29788851737976074,25.2,1
-662.0,0.30277204513549805,28.7,1
297.0,0.29286980628967285,24.8,1
526.0,10.607285261154175,1.6,1
-705.0,0.2935009002685547,24.8,1
867.0,0.29350996017456055,28.6,1
-329.0,0.2984299659729004,24.2,1
469.0,0.29491424560546875,25.4,1
-175.0,0.2930121421813965,24.8,1
-55.0,0.29521989822387695,25.4,1
325.0,0.29779958724975586,24.6,1
-326.0,0.29217028617858887,28.4,1
586.0,0.3002042770385742,25.8,1
-624.0,0.29865336418151855,25.2,1
-121.0,0.2980315685272217,25.2,1
729.0,0.2982053756713867,25.0,1
-412.0,0.2917022705078125,25.0,1
-99.0,0.2972686290740967,25.2,1
786.0,0.2931647300720215,25.9,1
-61.0,0.2970085144042969,25.4,1
236.0,0.3042895793914795,27.9,1
-222.0,0.2929422855377197,25.0,1
461.0,0.29564452171325684,28.4,1
-602.0,0.2940094470977783,25.6,1
400.0,0.2975008487701416,25.2,1
141.0,0.3203389644622803,23.3,1
-212.0,5.295469760894775,2.9,1
189.0,0.2931339740753174,25.4,1
399.0,0.2980010509490967,25.2,1
57.0,0.29776453971862793,25.2,1
-582.0,0.292447566986084,24.8,1
-96.0,0.2973349094390869,25.2,1
65.0,0.29236745834350586,25.6,1
959.0,0.2920958995819092,25.0,1
78.0,0.2931373119354248,25.6,1
-280.0,0.29263806343078613,25.0,1
-181.0,0.29310154914855957,25.2,1
520.0,0.29848194122314453,25.2,1
-509.0,0.298877477645874,27.7,1
462.0,0.2981526851654053,25.2,1
302.0,0.2984299659729004,25.2,1
-94.0,3.0021555423736572,3.2,1
-76.0,0.29808712005615234,25.2,1
19.0,0.2925441265106201,25.6,1
-152.0,2.9093217849731445,6.0,1
46.0,0.2977488040924072,25.2,1
286.0,6.791934251785278,2.0,1
172.0,2.1304614543914795,4.6,1
-41.0,0.29791808128356934,25.0,1
599.0,14.28634238243103,2.1,1
-508.0,0.2996799945831299,25.2,1
-253.0,0.29764533042907715,25.0,1
187.0,0.2918586730957031,25.2,1
176.0,0.2974817752838135,28.6,1
40.0,0.2925741672515869,25.6,1
387.0,0.294891357421875,25.4,1
450.0,0.29807043075561523,25.2,1
-433.0,0.2946009635925293,28.8,1
490.0,9.713687658309937,2.5,1
185.0,0.29874229431152344,25.2,1
-575.0,0.2922704219818115,25.0,1
548.0,0.2967259883880615,24.6,1
-330.0,0.2983391284942627,25.2,1
623.0,0.2940185070037842,24.8,1
