time_since_last_recording,latency,cost,reliability
-166.0,0.17766213417053223,25.7,1
-10.0,0.17873048782348633,25.3,1
356.0,0.17773652076721191,27.0,1
-605.0,0.18195867538452148,32.1,1
570.0,0.17911529541015625,25.3,1
-420.0,0.17705249786376953,25.7,1
525.0,0.18429327011108398,26.0,1
-436.0,0.17970752716064453,25.3,1
710.0,0.1790637969970703,25.3,1
-59.0,0.17920207977294922,25.3,1
341.0,0.1764833927154541,24.7,1
55.0,0.17377257347106934,25.0,1
14.0,0.18212461471557617,25.0,1
180.0,0.18125176429748535,25.3,1
-82.0,0.18397164344787598,24.7,1
-330.0,0.18558740615844727,25.0,1
673.0,0.17879652976989746,24.3,1
-788.0,0.17700815200805664,25.7,1
636.0,0.18141627311706543,24.3,1
-29.0,0.1839907169342041,26.0,1
-269.0,0.18188071250915527,25.3,1
119.0,0.17336320877075195,25.0,1
196.0,0.1824195384979248,25.0,1
481.0,0.17741608619689941,25.7,1
-508.0,0.17821455001831055,24.7,1
329.0,0.17762303352355957,24.7,1
530.0,0.17830896377563477,25.3,1
-837.0,0.17711544036865234,25.3,1
734.0,0.17322683334350586,25.0,1
63.0,0.18096709251403809,26.7,1
-120.0,0.17354297637939453,25.0,1
452.0,0.1794571876525879,25.3,1
-412.0,0.1768169403076172,24.7,1
81.0,0.1757962703704834,27.4,1
174.0,0.1795978546142578,25.0,1
-389.0,0.18847870826721191,26.6,1
540.0,0.17394328117370605,25.0,1
-279.0,0.17775845527648926,25.7,1
-75.0,0.18097329139709473,25.3,1
799.0,0.1733086109161377,25.0,1
-585.0,0.17328786849975586,25.0,1
775.0,0.18090176582336426,24.3,1
-343.0,0.17345285415649414,25.0,1
-446.0,0.1734919548034668,25.0,1
261.0,0.173814058303833,26.0,1
-34.0,0.17334723472595215,25.0,1
226.0,0.17271709442138672,25.0,1
237.0,0.1726522445678711,25.0,1
125.0,0.17767620086669922,25.7,1
-421.0,0.1752479076385498,29.2,1
302.0,0.1752164363861084,24.7,1
304.0,0.18516993522644043,24.7,1
432.0,0.17568588256835938,24.7,1
-701.0,0.17912077903747559,25.3,1
391.0,0.17420458793640137,27.8,1
457.0,0.1775529384613037,26.7,1
-460.0,0.17942500114440918,25.3,1
755.0,0.17939472198486328,25.3,1
-62.0,0.17402863502502441,25.0,1
-698.0,0.17714786529541016,25.7,1
660.0,0.177215576171875,25.7,1
-422.0,0.17673349380493164,25.7,1
132.0,0.17725348472595215,24.7,1
639.0,0.18134737014770508,25.3,1
-270.0,0.17931079864501953,25.7,1
271.0,0.17680740356445312,25.7,1
-622.0,0.17695355415344238,25.7,1
154.0,0.17676162719726562,24.3,1
171.0,0.18099021911621094,25.3,1
100.0,0.18363451957702637,24.7,1
496.0,0.17931485176086426,25.3,1
-423.0,0.1793076992034912,25.3,1
-114.0,0.17760109901428223,25.7,1
190.0,0.17820358276367188,25.3,1
736.0,0.17687320709228516,24.7,1
30.0,0.17566466331481934,24.7,1
-250.0,0.17689299583435059,25.7,1
227.0,0.17380046844482422,26.0,1
179.0,0.17934203147888184,25.3,1
-356.0,0.17934751510620117,25.3,1
-11.0,0.180985689163208,25.0,1
653.0,0.1770029067993164,24.7,1
-111.0,0.17756271362304688,25.7,1
-124.0,0.17371225357055664,29.6,1
-1.0,0.17929840087890625,24.3,1
644.0,0.17652606964111328,24.7,1
-503.0,0.21756935119628906,26.1,1
337.0,0.17638683319091797,24.7,1
-180.0,0.17320752143859863,25.0,1
220.0,0.18390917778015137,26.0,1
-269.0,0.17847824096679688,29.7,1
546.0,0.1769874095916748,25.7,1
-522.0,0.17738080024719238,24.7,1
613.0,0.17856121063232422,31.1,1
-179.0,0.17378520965576172,25.0,1
-279.0,0.17698121070861816,25.7,1
521.0,0.17850399017333984,24.3,1
-459.0,0.17333388328552246,25.0,1
66.0,0.18635296821594238,24.7,1
830.0,0.1766195297241211,28.0,1
128.0,0.18132352828979492,25.0,1
-689.0,0.176497220993042,25.7,1
548.0,0.17536306381225586,24.7,1
-385.0,0.17891788482666016,25.3,1
153.0,0.17720770835876465,25.3,1
-168.0,0.17926502227783203,25.3,1
503.0,0.18389201164245605,27.3,1
371.0,0.17754030227661133,25.7,1
117.0,0.17728400230407715,25.7,1
-229.0,0.17685699462890625,24.7,1
-15.0,0.1792919635772705,25.3,1
-188.0,0.17282676696777344,26.4,1
512.0,0.18075966835021973,25.3,1
-345.0,0.1741490364074707,24.7,1
701.0,0.1813805103302002,25.0,1
-668.0,0.17767834663391113,24.7,1
207.0,0.17647504806518555,24.7,1
91.0,0.1755971908569336,24.7,1
250.0,0.1764545440673828,24.7,1
-316.0,0.17757701873779297,25.7,1
1042.0,0.17337679862976074,25.0,1
-78.0,0.18866467475891113,25.3,1
-40.0,0.17697739601135254,24.7,1
-285.0,0.18140363693237305,25.0,1
-10.0,0.17543983459472656,25.7,1
239.0,0.17316555976867676,25.0,1
142.0,0.1755962371826172,25.7,1
134.0,0.17735886573791504,24.3,1
-130.0,0.1877124309539795,24.4,1
213.0,0.1811990737915039,24.3,1
1.0,0.18699026107788086,24.7,1
-21.0,0.18198442459106445,25.0,1
-193.0,0.18506789207458496,25.0,1
795.0,0.1792912483215332,25.3,1
32.0,0.17653465270996094,24.7,1
-690.0,0.1830005645751953,25.0,1
748.0,0.17920756340026855,25.3,1
170.0,0.1845850944519043,19.0,1
-333.0,0.17688560485839844,25.7,1
366.0,0.17901968955993652,25.3,1
-678.0,0.1776869297027588,25.7,1
350.0,0.18416333198547363,24.7,1
515.0,0.17788457870483398,25.7,1
-685.0,0.17735767364501953,25.7,1
872.0,0.17355847358703613,25.0,1
-534.0,0.17883777618408203,25.3,1
622.0,0.1770031452178955,24.7,1
-476.0,0.17918062210083008,25.3,1
47.0,0.18067121505737305,25.3,1
607.0,0.17759037017822266,25.3,1
-614.0,0.17619848251342773,24.7,1
-57.0,0.17676353454589844,24.7,1
916.0,0.17717528343200684,24.7,1
-311.0,0.183793306350708,25.0,1
101.0,0.1758432388305664,25.7,1
-94.0,0.17682886123657227,24.7,1
-242.0,0.17787480354309082,25.3,1
660.0,0.18065237998962402,31.2,1
-58.0,0.17944025993347168,30.7,1
-461.0,0.17717838287353516,24.7,1
775.0,0.17625832557678223,24.7,1
-134.0,0.17362523078918457,25.0,1
-116.0,0.1782834529876709,24.7,1
134.0,0.17327213287353516,26.0,1
-141.0,0.179246187210083,25.3,1
12.0,0.18218755722045898,25.0,1
340.0,0.1746821403503418,24.7,1
23.0,0.17917799949645996,25.3,1
-137.0,0.17636656761169434,25.7,1
81.0,0.17567014694213867,24.7,1
833.0,0.1770792007446289,24.7,1
-583.0,0.17752861976623535,25.7,1
-239.0,0.1741316318511963,26.4,1
316.0,0.17549848556518555,25.0,1
-70.0,0.17786550521850586,26.7,1
116.0,0.1757640838623047,24.7,1
668.0,0.1735990047454834,26.0,1
-637.0,0.17357778549194336,24.7,1
212.0,0.17333602905273438,26.0,1
144.0,0.1735689640045166,25.0,1
585.0,0.1757955551147461,25.7,1
-176.0,0.1777656078338623,24.7,1
338.0,0.17383480072021484,25.0,1
-123.0,0.17276668548583984,25.0,1
-312.0,0.1770155429840088,24.7,1
-232.0,0.17552709579467773,24.7,1
803.0,0.17891287803649902,25.3,1
104.0,0.17783904075622559,24.3,1
-449.0,0.17781877517700195,24.7,1
-54.0,0.17883753776550293,24.3,1
113.0,0.17766523361206055,25.7,1
214.0,0.17337298393249512,25.0,1
-210.0,0.1779947280883789,25.3,1
823.0,0.1770305633544922,24.7,1
-8.0,0.18430662155151367,25.6,1
92.0,0.17749428749084473,24.7,1
-471.0,0.1805877685546875,25.3,1
-167.0,0.18175387382507324,25.3,1
106.0,0.17688894271850586,25.7,1
461.0,0.17693114280700684,25.7,1
127.0,0.17928385734558105,26.7,1
332.0,0.17888498306274414,25.3,1
-186.0,0.17978596687316895,25.0,1
524.0,0.1768205165863037,24.7,1
-332.0,0.17899537086486816,24.3,1
431.0,0.18148088455200195,25.3,1
63.0,0.17372369766235352,25.0,1
-465.0,0.17865729331970215,28.0,1
219.0,0.17423081398010254,25.0,1
240.0,0.18146920204162598,25.0,1
-362.0,0.17372512817382812,25.0,1
621.0,0.1845557689666748,25.6,1
-258.0,0.1781175136566162,25.7,1
-93.0,0.1786060333251953,25.3,1
622.0,0.17305564880371094,25.0,1
-21.0,0.17854714393615723,24.3,1
292.0,0.17285847663879395,25.0,1
-206.0,0.1789236068725586,24.3,1
-17.0,0.17689204216003418,26.7,1
-276.0,0.17768025398254395,24.7,1
-141.0,0.17606258392333984,24.7,1
446.0,0.17342424392700195,25.0,1
576.0,0.17905187606811523,25.3,1
-407.0,0.18613886833190918,25.6,1
-359.0,0.17867326736450195,24.3,1
650.0,0.17961764335632324,25.3,1
254.0,0.18254613876342773,25.0,1
-403.0,0.17579293251037598,25.7,1
608.0,0.17886018753051758,25.3,1
-250.0,0.1765120029449463,25.7,1
-267.0,0.17300009727478027,25.0,1
547.0,0.18151521682739258,25.3,1
-46.0,0.1756899356842041,25.7,1
-103.0,0.18409395217895508,24.7,1
435.0,0.17635560035705566,24.7,1
-17.0,0.17347502708435059,24.7,1
-121.0,0.18146300315856934,24.3,1
503.0,0.18058180809020996,30.7,1
-216.0,0.1774892807006836,24.7,1
27.0,0.17656207084655762,25.7,1
-19.0,0.179290771484375,24.3,1
298.0,0.1886281967163086,24.4,1
-319.0,0.17673325538635254,24.3,1
781.0,0.17770695686340332,24.3,1
-5.0,0.1726386547088623,25.0,1
-608.0,0.17853426933288574,25.7,1
439.0,0.1782088279724121,25.3,1
-28.0,0.1765613555908203,24.7,1
283.0,0.17776036262512207,24.7,1
226.0,0.1814873218536377,25.3,1
-647.0,0.18219208717346191,35.5,1
978.0,0.17356562614440918,25.0,1
-36.0,0.17906403541564941,25.3,1
-216.0,0.17553114891052246,25.0,1
-316.0,0.1777641773223877,25.3,1
302.0,0.17938804626464844,24.3,1
-294.0,0.1792306900024414,25.3,1
447.0,0.17418932914733887,25.0,1
-139.0,0.1738746166229248,25.0,1
178.0,0.17426037788391113,25.0,1
434.0,0.17742466926574707,25.7,1
182.0,0.17765331268310547,28.0,1
197.0,0.17728972434997559,25.7,1
-645.0,0.17740917205810547,24.7,1
294.0,0.17717266082763672,24.7,1
-241.0,0.17873811721801758,25.3,1
758.0,0.17690134048461914,25.3,1
-191.0,0.17695999145507812,25.7,1
-182.0,0.17685461044311523,24.7,1
618.0,0.1774733066558838,26.7,1
-284.0,0.17706823348999023,24.7,1
-111.0,0.1773386001586914,25.3,1
692.0,0.17964529991149902,25.3,1
-256.0,0.17690420150756836,25.7,1
-473.0,0.17746448516845703,26.3,1
94.0,0.17735958099365234,25.7,1
863.0,0.1810605525970459,24.0,1
-696.0,0.17872023582458496,25.7,1
237.0,0.1795649528503418,25.3,1
-12.0,0.1807262897491455,28.0,1
524.0,0.17818760871887207,25.3,1
235.0,0.17690229415893555,25.3,1
14.0,0.18341541290283203,26.0,1
-341.0,0.18985414505004883,26.3,1
499.0,0.18173718452453613,25.3,1
-67.0,0.17905473709106445,25.3,1
236.0,0.17727351188659668,24.7,1
-439.0,0.17322158813476562,25.0,1
-37.0,0.17688417434692383,25.7,1
763.0,0.1775212287902832,25.3,1
-587.0,0.1810009479522705,25.3,1
107.0,0.1770801544189453,24.7,1
-120.0,0.1769421100616455,25.7,1
52.0,0.1766963005065918,25.7,1
266.0,0.17564845085144043,26.0,1
622.0,0.17638754844665527,24.7,1
328.0,0.17321324348449707,25.0,1
-184.0,0.17774224281311035,24.3,1
-37.0,0.17715787887573242,26.7,1
-248.0,0.17516255378723145,25.7,1
279.0,0.1772449016571045,25.3,1
219.0,0.17616653442382812,24.7,1
-432.0,0.1785430908203125,25.3,1
477.0,0.17941808700561523,24.3,1
379.0,0.17991089820861816,26.7,1
-152.0,0.17314648628234863,26.0,1
136.0,0.17546439170837402,25.7,1
363.0,0.18344831466674805,25.0,1
-40.0,0.17373085021972656,25.0,1
-453.0,0.17565584182739258,24.7,1
560.0,0.1760392189025879,31.5,1
-342.0,0.17657685279846191,25.0,1
278.0,0.1736295223236084,25.0,1
-237.0,0.17371153831481934,26.0,1
-234.0,0.1809701919555664,25.0,1
121.0,0.17272710800170898,25.0,1
390.0,0.17344880104064941,25.0,1
-267.0,0.18328642845153809,26.3,1
218.0,0.17379236221313477,25.0,1
291.0,0.17677044868469238,25.7,1
-8.0,0.1756598949432373,25.7,1
510.0,0.17717957496643066,24.3,1
19.0,0.18706750869750977,24.7,1
34.0,0.17914080619812012,24.3,1
91.0,0.17338347434997559,25.0,1
-305.0,0.18164944648742676,25.3,1
569.0,0.1789541244506836,24.3,1
-507.0,0.17707419395446777,24.7,1
428.0,0.17700409889221191,25.7,1
202.0,0.17919182777404785,25.3,1
-315.0,0.17879176139831543,24.7,1
144.0,0.17697358131408691,25.7,1
45.0,0.17894339561462402,25.3,1
267.0,0.17741155624389648,29.3,1
292.0,0.1770641803741455,25.7,1
-388.0,0.17756223678588867,25.7,1
528.0,0.18107247352600098,24.3,1
87.0,0.17937803268432617,25.3,1
138.0,0.17736172676086426,26.7,1
-429.0,0.17302751541137695,25.0,1
-19.0,0.1783463954925537,25.7,1
515.0,0.17345166206359863,25.0,1
-490.0,0.17718768119812012,25.7,1
-33.0,0.1736445426940918,25.0,1
253.0,0.17732620239257812,25.7,1
95.0,0.17476725578308105,24.7,1
36.0,0.1763014793395996,25.7,1
-148.0,0.1726703643798828,25.0,1
466.0,0.17719721794128418,25.3,1
243.0,0.17482662200927734,25.0,1
195.0,0.17699265480041504,25.7,1
-304.0,0.18164420127868652,25.3,1
-138.0,0.17731642723083496,25.7,1
745.0,0.1790616512298584,25.3,1
-629.0,0.17250561714172363,25.0,1
98.0,0.17755866050720215,24.7,1
76.0,0.17858195304870605,25.3,1
569.0,0.17721128463745117,24.7,1
-730.0,0.17713475227355957,25.3,1
577.0,0.17719769477844238,25.7,1
396.0,0.17377924919128418,24.7,1
-455.0,0.17877650260925293,25.3,1
193.0,0.17892885208129883,25.3,1
430.0,0.17403197288513184,26.0,1
139.0,0.18157672882080078,25.3,1
-83.0,0.1755378246307373,24.7,1
-429.0,0.181288480758667,25.3,1
165.0,0.1769576072692871,24.3,1
209.0,0.1736159324645996,25.0,1
-35.0,0.17667770385742188,25.7,1
-184.0,0.17936944961547852,25.0,1
853.0,0.1794428825378418,24.3,1
-383.0,0.17703533172607422,25.7,1
73.0,0.17744803428649902,24.7,1
407.0,0.1858670711517334,25.6,1
-472.0,0.17908239364624023,25.3,1
285.0,0.1768479347229004,25.7,1
-99.0,0.17492389678955078,25.0,1
598.0,0.1766350269317627,25.7,1
224.0,0.17417383193969727,25.0,1
99.0,0.18154549598693848,25.3,1
-202.0,0.17714834213256836,24.7,1
175.0,0.17867374420166016,25.3,1
202.0,0.1757500171661377,24.7,1
-279.0,0.17401814460754395,25.0,1
231.0,0.1773819923400879,24.7,1
225.0,0.17612385749816895,28.8,1
-38.0,0.1770162582397461,25.7,1
-416.0,0.17804384231567383,24.7,1
447.0,0.18169760704040527,24.0,1
-376.0,0.17308330535888672,25.0,1
72.0,0.1751997470855713,25.7,1
28.0,0.1746072769165039,25.7,1
437.0,0.17742395401000977,24.3,1
-472.0,0.17705392837524414,25.3,1
401.0,0.18421030044555664,26.0,1
242.0,0.17788195610046387,25.3,1
-42.0,0.18117642402648926,26.7,1
316.0,0.177107572555542,25.7,1
-262.0,0.17749357223510742,25.3,1
-364.0,0.17824792861938477,25.3,1
110.0,0.17704081535339355,25.7,1
274.0,0.17748165130615234,24.7,1
548.0,0.17931199073791504,25.3,1
270.0,0.17899680137634277,24.3,1
104.0,0.17897486686706543,25.3,1
-436.0,0.17914915084838867,25.3,1
61.0,0.17735815048217773,25.7,1
177.0,0.17705059051513672,25.7,1
164.0,0.17632651329040527,24.7,1
-473.0,0.1732027530670166,25.0,1
198.0,0.17870831489562988,25.3,1
258.0,0.17774224281311035,24.7,1
-17.0,0.17830872535705566,24.3,1
-123.0,0.17922687530517578,29.3,1
357.0,0.1791367530822754,25.3,1
-121.0,0.17719721794128418,25.3,1
380.0,0.1864912509918213,25.6,1
472.0,0.17761445045471191,24.3,1
-78.0,0.1777493953704834,25.7,1
89.0,0.17344450950622559,25.0,1
-730.0,0.17797040939331055,25.3,1
666.0,0.18445944786071777,26.3,1
-195.0,0.1785283088684082,24.3,1
207.0,0.17720508575439453,24.7,1
409.0,0.17601346969604492,26.0,1
-649.0,0.17868971824645996,25.7,1
19.0,0.17349505424499512,26.0,1
1009.0,0.1765756607055664,25.7,1
-610.0,0.17429685592651367,27.8,1
223.0,0.17818617820739746,25.3,1
251.0,0.17713546752929688,24.7,1
299.0,0.1738440990447998,25.0,1
-352.0,0.17893671989440918,25.3,1
-20.0,0.18302345275878906,25.0,1
-58.0,0.17418742179870605,25.0,1
100.0,0.17689108848571777,27.6,1
713.0,0.17831182479858398,24.7,1
-110.0,0.17396306991577148,24.7,1
503.0,0.17314410209655762,26.0,1
-375.0,0.17805099487304688,25.7,1
145.0,0.17324233055114746,25.0,1
-537.0,0.17357563972473145,25.0,1
407.0,0.17586827278137207,25.7,1
270.0,0.17594528198242188,24.7,1
296.0,0.1759803295135498,24.7,1
-204.0,0.17303156852722168,25.0,1
1.0,0.1766834259033203,25.3,1
419.0,0.17589807510375977,25.7,1
-154.0,0.17521023750305176,24.7,1
22.0,0.18130874633789062,25.0,1
45.0,0.17557883262634277,24.7,1
68.0,0.17690253257751465,24.3,1
-404.0,0.17373347282409668,25.0,1
459.0,0.1790316104888916,24.3,1
-208.0,0.17706990242004395,24.7,1
481.0,0.1768949031829834,24.7,1
211.0,0.17427706718444824,24.7,1
45.0,0.17694330215454102,24.7,1
228.0,0.17977261543273926,25.3,1
277.0,0.17911314964294434,25.3,1
49.0,0.17923474311828613,25.3,1
-672.0,0.18243169784545898,25.0,1
289.0,0.1795177459716797,25.3,1
232.0,0.18375945091247559,25.0,1
-367.0,0.18198299407958984,25.0,1
536.0,0.18418526649475098,26.0,1
-251.0,0.17699003219604492,24.7,1
712.0,0.17961359024047852,24.3,1
17.0,0.1812283992767334,25.3,1
245.0,0.1837019920349121,25.0,1
-796.0,0.17928743362426758,25.3,1
318.0,0.175551176071167,24.7,1
6.0,0.17725491523742676,24.3,1
415.0,0.17563986778259277,29.5,1
198.0,0.17745041847229004,25.3,1
81.0,0.17563343048095703,24.7,1
-259.0,0.1792445182800293,24.3,1
506.0,0.17520666122436523,25.0,1
24.0,0.1835167407989502,26.0,1
-186.0,0.1733567714691162,30.1,1
291.0,0.1785717010498047,25.7,1
-269.0,0.17325520515441895,25.0,1
551.0,0.17759156227111816,25.7,1
-573.0,0.1762676239013672,25.7,1
987.0,0.1769101619720459,24.7,1
-85.0,0.18116283416748047,28.9,1
-419.0,0.17325425148010254,25.0,1
-186.0,0.1793382167816162,25.3,1
239.0,0.17581820487976074,25.7,1
450.0,0.1765611171722412,24.7,1
-275.0,0.17768526077270508,25.3,1
-193.0,0.17623114585876465,25.7,1
771.0,0.1754615306854248,25.7,1
98.0,0.17696785926818848,24.7,1
-326.0,0.1762850284576416,25.7,1
-255.0,0.17564964294433594,25.7,1
651.0,0.18038010597229004,25.3,1
382.0,0.17545366287231445,24.7,1
-163.0,0.1777937412261963,25.7,1
379.0,0.18092656135559082,24.0,1
-573.0,0.17330145835876465,25.0,1
-9.0,0.17743873596191406,24.7,1
594.0,0.17742538452148438,25.7,1
-638.0,0.17723417282104492,24.7,1
545.0,0.17677688598632812,26.3,1
-44.0,0.18140602111816406,25.0,1
-168.0,0.17700433731079102,24.7,1
478.0,0.17873263359069824,25.3,1
-185.0,0.18286943435668945,25.0,1
-42.0,0.17232775688171387,25.0,1
738.0,0.17861723899841309,24.3,1
-114.0,0.1735086441040039,26.0,1
-461.0,0.18071722984313965,25.3,1
588.0,0.17713451385498047,25.7,1
126.0,0.1814134120941162,25.3,1
-88.0,0.17338228225708008,25.0,1
402.0,0.17375636100769043,25.0,1
42.0,0.1773238182067871,24.7,1
-157.0,0.17367029190063477,25.0,1
257.0,0.18252921104431152,29.3,1
-328.0,0.18190741539001465,25.0,1
555.0,0.17805123329162598,24.3,1
-723.0,0.17397212982177734,25.0,1
-17.0,0.17512035369873047,24.7,1
672.0,0.17527413368225098,24.7,1
321.0,0.1791088581085205,25.3,1
-694.0,0.17620277404785156,25.7,1
620.0,0.17901277542114258,24.3,1
297.0,0.17776966094970703,26.7,1
-418.0,0.18632197380065918,25.6,1
-382.0,0.17667436599731445,25.7,1
250.0,0.17732572555541992,25.7,1
712.0,0.17652535438537598,25.7,1
71.0,0.17742395401000977,25.7,1
-500.0,0.1776425838470459,24.3,1
496.0,0.17755651473999023,24.7,1
-216.0,0.1774275302886963,25.3,1
-263.0,0.17724347114562988,25.7,1
1007.0,0.17745041847229004,25.3,1
-539.0,0.177107572555542,25.7,1
54.0,0.181837797164917,25.3,1
375.0,0.1808483600616455,25.3,1
193.0,0.17812132835388184,24.3,1
-133.0,0.1766972541809082,24.7,1
-125.0,0.17669916152954102,24.7,1
767.0,0.17725253105163574,24.7,1
-537.0,0.1785566806793213,25.3,1
650.0,0.18275213241577148,26.0,1
-516.0,0.18324041366577148,26.0,1
406.0,0.17786812782287598,24.3,1
261.0,0.18322348594665527,24.7,1
183.0,0.1772325038909912,25.7,1
-51.0,0.17293882369995117,25.0,1
-626.0,0.18366479873657227,25.0,1
939.0,0.17704153060913086,25.7,1
-765.0,0.17627620697021484,24.7,1
8.0,0.1767406463623047,24.7,1
683.0,0.1832273006439209,25.0,1
-486.0,0.17611360549926758,24.7,1
718.0,0.17974138259887695,25.0,1
225.0,0.17851591110229492,24.3,1
43.0,0.1754472255706787,24.7,1
-760.0,0.17916250228881836,25.3,1
246.0,0.17884349822998047,25.7,1
-71.0,0.1724252700805664,25.0,1
455.0,0.1778120994567871,24.7,1
-413.0,0.17697906494140625,24.3,1
278.0,0.1757802963256836,24.7,1
421.0,0.17673373222351074,25.7,1
-261.0,0.17893242835998535,25.7,1
97.0,0.17412161827087402,25.0,1
178.0,0.1732628345489502,25.0,1
670.0,0.176865816116333,24.7,1
-60.0,0.17632365226745605,24.7,1
-692.0,0.17593884468078613,25.7,1
865.0,0.17467093467712402,26.0,1
269.0,0.17416763305664062,25.0,1
-32.0,0.17567062377929688,24.7,1
9.0,0.17403459548950195,25.0,1
-275.0,0.18686985969543457,24.7,1
-370.0,0.17414307594299316,25.0,1
483.0,0.17319917678833008,25.0,1
676.0,0.17861127853393555,25.3,1
-599.0,0.1730823516845703,25.0,1
-134.0,0.17909598350524902,25.3,1
953.0,0.1736445426940918,25.0,1
-874.0,0.179046630859375,24.3,1
36.0,0.1863691806793213,24.7,1
900.0,0.18370413780212402,25.0,1
-718.0,0.17364501953125,25.0,1
784.0,0.17693066596984863,25.7,1
226.0,0.17944979667663574,24.3,1
-387.0,0.18243837356567383,27.3,1
504.0,0.17761015892028809,24.3,1
-736.0,0.17694950103759766,25.7,1
70.0,0.1768815517425537,25.3,1
810.0,0.17699742317199707,25.7,1
-773.0,0.17779803276062012,24.3,1
22.0,0.17803740501403809,24.7,1
697.0,0.17752528190612793,25.7,1
-536.0,0.17904996871948242,25.3,1
902.0,0.1791398525238037,24.7,1
-399.0,0.1792285442352295,29.7,1
140.0,0.17756962776184082,24.7,1
587.0,0.17422890663146973,25.0,1
-358.0,0.1833181381225586,25.0,1
316.0,0.1756126880645752,24.7,1
-476.0,0.17902731895446777,25.3,1
520.0,0.17381048202514648,26.7,1
-210.0,0.17699480056762695,25.7,1
194.0,0.1775681972503662,24.7,1
410.0,0.18305158615112305,25.0,1
-230.0,0.173018217086792,25.0,1
-103.0,0.1770768165588379,27.0,1
177.0,0.1738429069519043,25.0,1
204.0,0.17914295196533203,24.3,1
-72.0,0.17824220657348633,24.7,1
-42.0,0.1826326847076416,26.3,1
-38.0,0.1833055019378662,25.0,1
847.0,0.17280077934265137,25.0,1
20.0,0.17671990394592285,24.7,1
-107.0,0.17653584480285645,25.7,1
26.0,0.17894983291625977,25.3,1
128.0,0.17752504348754883,24.7,1
-131.0,0.18557024002075195,24.7,1
-145.0,0.17563652992248535,24.7,1
589.0,0.17733025550842285,25.3,1
-447.0,0.17823362350463867,25.3,1
-235.0,0.17557406425476074,25.7,1
662.0,0.17707252502441406,24.7,1
233.0,0.17574596405029297,24.7,1
-699.0,0.1775655746459961,25.3,1
893.0,0.1761476993560791,24.7,1
-783.0,0.1737651824951172,25.0,1
374.0,0.1769242286682129,24.3,1
-103.0,0.17744708061218262,24.7,1
583.0,0.1771836280822754,25.7,1
198.0,0.17653203010559082,25.7,1
-317.0,0.17706537246704102,25.7,1
257.0,0.1819307804107666,28.9,1
-544.0,0.1770157814025879,24.7,1
177.0,0.178879976272583,25.3,1
522.0,0.17251133918762207,25.0,1
-473.0,0.17896485328674316,25.3,1
118.0,0.17574572563171387,25.7,1
-54.0,0.18149161338806152,24.3,1
