,Timestamp,Latency,Cost,Reliability,predLatency,predCost,predReliability
1539,2452372749.163065,0.6648972127809103,17.76061775,1.0,1.7885257499999998,16.7953668,1.0
1540,2452409268.007059,2.3784599627809104,16.4092664,1.0,1.15404837,16.319176319999997,1.0
1541,2452409539.370637,2.4890142127809103,16.28056625,1.0,0.20429302000000002,14.71042472,1.0
1542,2452417962.3598022,0.8605438627809103,10.74646075,1.0,0.08891713999999999,16.70527671,1.0
1543,2452419715.5660443,0.7448972127809103,16.34491635,1.0,0.002136,15.67567567,1.0
1544,2452419737.9703317,0.6646722127809103,14.47876445,1.0,1.81593544,16.885456880000003,1.0
1545,2452457458.0100017,2.41977251278091,16.7310167,1.0,1.5557304200000002,16.473616470000003,1.0
1546,2538857392.280695,2.51478976278091,17.05276705,1.0,7.06131415,1.1325611400000002,1.0
1547,2539231302.4785266,2.2662339627809103,0.7078506999999999,1.0,0.09100582,16.66666667,1.0
1548,2539233430.316831,0.7497380627809103,16.34491635,1.0,0.002257,16.628056620000002,1.0
1549,2539233657.2545137,0.6646822127809103,16.28056625,1.0,1.8453946600000004,16.756756760000002,1.0
1550,2539271297.180764,2.4531273127809103,16.47361645,1.0,1.5565851299999998,16.679536680000002,1.0
1551,2539271551.781777,2.5531582127809105,17.05276705,1.0,0.8074812299999999,3.693693690000001,1.0
1552,2539300360.4656086,1.3449040627809103,3.024453,1.0,0.09117992999999999,16.55083656,1.0
1553,2539302469.129175,0.7613919627809103,16.34491635,1.0,0.002184,17.25868726,1.0
1554,2539302495.32491,0.6648472127809103,17.76061775,1.0,1.81537602,16.78249679,1.0
1555,2539340073.586361,2.42806846278091,16.66666665,1.0,1.1506397099999999,15.173745170000002,1.0
1556,2539340317.934787,2.5394926627809102,16.6023166,1.0,1.15334012,3.3333333300000003,1.0
1557,2539375209.5522695,1.5117632127809102,2.8957528999999997,1.0,0.09241277999999999,16.769626780000003,1.0
1558,2539377599.1027036,0.7522730127809103,16.4092664,1.0,0.0022709999999999996,20.141570140000006,1.0
1559,2539377854.458934,0.6648172127809103,13.06306305,1.0,1.81210783,16.83397683,1.0
1560,2539414742.4688272,2.42402176278091,16.47361645,1.0,1.16210264,16.6023166,1.0
1561,2539415012.47815,2.5274479627809106,16.28056625,1.0,0.50243799,6.12612613,1.0
1562,2539429448.464173,1.0006660127809104,5.7271557,1.0,0.08977967,16.615186610000002,1.0
1563,2539431135.9671483,0.7541356127809102,16.28056625,1.0,0.0021739999999999997,15.598455590000002,1.0
1564,2539431160.1384296,0.6647522127809103,14.47876445,1.0,1.80684152,16.92406692,1.0
1565,2539469716.94714,2.4738901127809103,16.7310167,1.0,1.14341718,16.42213642,1.0
1566,2539470252.625339,2.59136256278091,8.687258700000001,1.0,2.5320717400000006,2.05920207,1.0
1567,2539510252.761399,1.5969873627809101,3.2175032,1.0,0.08721055,16.61518662,1.0
1568,2539512231.9847465,0.7553645627809102,16.4092664,1.0,0.002188,18.26254827,1.0
1569,2539512259.1802583,0.6648922127809103,13.06306305,1.0,1.76202193,16.949806940000002,1.0
1570,2539548696.3158574,2.3698131627809103,16.4092664,1.0,1.1451291499999998,13.307593320000002,1.0
1571,2539548977.1386447,2.47694401278091,16.28056625,1.0,1.2879039799999998,1.96911197,1.0
1572,2539588490.969325,1.8507118127809106,1.9948519999999998,1.0,0.09355745,16.83397683,1.0
1573,2539590303.3086147,0.7472806627809103,16.6023166,1.0,0.002212,17.966537969999997,1.0
1574,2539590326.7817383,0.6647222127809103,19.4980695,1.0,1.79848153,16.93693693,1.0
1575,2539627963.9077377,2.4308262127809104,16.4092664,1.0,1.16829276,13.770913770000002,1.0
1576,2539628221.9976788,2.5288894127809103,15.95881595,1.0,0.69039014,4.19562421,1.0
1577,2539648392.6930637,1.1441212627809103,3.86100385,1.0,0.08859572999999997,16.64092665,1.0
1578,2539650355.689704,0.7547199127809103,16.34491635,1.0,0.002183,17.25868726,1.0
1579,2539650380.1294847,0.6647672127809103,17.76061775,1.0,1.93201336,16.795366790000003,1.0
1580,2539687899.9515452,2.4253332127809104,16.66666665,1.0,1.52836143,13.899613900000002,1.0
1581,2539688189.883863,2.53198766278091,16.28056625,1.0,0.17402063,14.555984560000002,1.0
1582,2539693789.580584,0.8039207127809103,14.86486485,1.0,0.08464977,16.71814673,1.0
1583,2539695551.140119,0.7452644127809103,16.28056625,1.0,0.002117,16.97554697,1.0
1584,2539695573.389127,0.6646622127809103,21.6216216,1.0,1.7742752300000002,16.795366790000003,1.0
1585,2539733875.3146453,2.4272267627809105,16.4092664,1.0,1.1375387399999999,16.126126130000003,1.0
1586,2626133494.1474643,2.5228422127809105,16.4092664,1.0,22.193268100000004,0.9009009,1.0
1587,2626625830.0252934,2.92403581278091,0.6435006500000001,1.0,0.08686991000000001,16.71814672,1.0
1588,2626627550.8953004,0.7552169127809103,16.4092664,1.0,0.0022279999999999995,19.20205921,1.0
1589,2626627957.9407573,0.6655222127809103,13.06306305,1.0,1.7750146400000004,16.80823681,1.0
1590,2626665021.1309414,2.4358546127809104,16.47361645,1.0,1.1593181399999999,11.8018018,1.0
1591,2626666384.0644317,2.59409526278091,4.5045044999999995,1.0,0.9237529499999999,3.7323037500000003,1.0
1592,2626709075.733244,1.3705444127809103,2.8314027999999998,1.0,0.0896216,16.47361648,1.0
1593,2626711556.575661,0.7608229127809103,16.34491635,1.0,0.0021990000000000004,15.97168596,1.0
1594,2626711808.035264,0.6647922127809103,19.4980695,1.0,1.7759212200000003,16.80823681,1.0
1595,2626749410.878695,2.4578907127809106,16.4092664,1.0,0.76650694,16.6924067,1.0
1596,2626749687.465196,2.5701291127809105,16.6023166,1.0,1.5837594800000003,3.07593308,1.0
1597,2626785442.208013,1.51766466278091,3.15315315,1.0,0.09223102,16.52509654,1.0
1598,2626787574.488883,0.7625588127809103,16.34491635,1.0,0.0022229999999999997,15.62419562,1.0
1599,2626787600.2508793,0.6648272127809103,17.76061775,1.0,1.7739808200000002,16.78249678,1.0
1600,2626827561.896644,2.5396737127809104,16.85971685,1.0,1.5048302699999998,14.092664100000002,1.0
1601,2626829524.400506,2.7326365127809105,2.63835265,1.0,0.41520400999999996,6.61518662,1.0
1602,2626844478.5848045,1.0338619127809103,6.8854569,1.0,0.08930903999999998,16.56370657,1.0
1603,2626846476.629311,0.7563269627809103,16.537966550000004,1.0,0.002198,15.32818532,1.0
1604,2626846502.518567,0.6648072127809103,19.4980695,1.0,1.7639025900000005,16.82110681,1.0
1605,2626884352.0144167,2.4407652627809107,16.47361645,1.0,1.48356414,15.855855870000003,1.0
1606,2626884638.2283664,2.54895966278091,16.7310167,1.0,2.08314784,2.1106821300000003,1.0
1607,2626924301.0105424,1.5960426627809103,3.4105534,1.0,0.08987285000000002,16.833976840000002,1.0
1608,2626925998.670945,0.7523655627809103,16.28056625,1.0,0.0021199999999999995,16.74388674,1.0
1609,2626926022.3042684,0.6647272127809103,21.6216216,1.0,1.7983173600000002,17.014157020000003,1.0
1610,2626963540.185275,2.4204364127809104,16.66666665,1.0,1.15864306,14.44015444,1.0
1611,2626963832.788184,2.52493021278091,16.28056625,1.0,1.54441941,2.2007722,1.0
1612,2627010532.60927,2.1234966627809104,1.48005145,1.0,0.08947479000000001,16.679536690000003,1.0
1613,2627012614.9418025,0.7602014127809102,16.34491635,1.0,0.002206,13.796653789999999,1.0
1614,2627012639.342523,0.6647622127809103,19.4980695,1.0,1.79928539,16.795366790000003,1.0
1615,2627049458.0798225,2.39250596278091,16.7310167,1.0,1.14978506,16.42213642,1.0
1616,2627049742.1220794,2.5044691627809104,16.85971685,1.0,0.86209507,3.74517376,1.0
1617,2627069713.321653,1.1353588127809102,3.5392535499999997,1.0,0.09038421,16.55083655,1.0
1618,2627071514.1322203,0.7470326127809103,16.28056625,1.0,0.002185,16.628056630000003,1.0
1619,2627071537.6844835,0.6647272127809103,19.4980695,1.0,1.7904314599999998,16.84684684,1.0
1620,2627108520.9113083,2.4002066127809103,16.4092664,1.0,1.14364525,14.066924060000002,1.0
1621,2627108785.599548,2.49804286278091,16.7310167,1.0,0.27676588,12.895752899999998,1.0
1622,2627116087.1878576,0.8401944627809103,14.86486485,1.0,0.09261022000000001,16.628056630000003,1.0
1623,2627117334.779283,0.7529981627809103,16.34491635,1.0,0.002147,16.97554698,1.0
1624,2627117604.8607254,0.6648822127809103,17.76061775,1.0,1.7778749,16.91119691,1.0
1625,2627155033.9369807,2.43739756278091,16.47361645,1.0,0.7799532100000001,14.877734880000002,1.0
1626,2627155188.026561,2.54097251278091,16.4092664,1.0,12.68894633,1.1840411900000003,1.0
1627,2627188844.3562975,0.6636422127809103,2.1235521,0.0,0.9251289099999999,3.66795367,1.0
1628,2627215770.5347877,1.9292916127809103,3.0888031,1.0,0.09388602,16.74388675,1.0
1629,2627217844.1303883,0.7598039627809103,16.537966550000004,1.0,0.002251,16.08751609,1.0
1630,2627217868.9798474,0.6647722127809103,17.76061775,1.0,1.8584446900000002,16.92406693,1.0
1631,2627256524.363197,2.4736932627809103,16.4092664,1.0,1.5477423899999998,16.576576579999998,1.0
1632,2627256975.983769,0.6847516627809103,9.97425995,1.0,0.99398405,3.5392535400000003,1.0
1633,2627292597.2368,2.3364456627809105,3.66795365,1.0,0.09023837,19.15057916,1.0
1634,2627294648.428114,0.7587493627809103,16.34491635,1.0,0.0021660000000000004,15.315315309999999,1.0
1635,2627294673.2826133,0.6647822127809103,14.47876445,1.0,1.81214089,16.66666667,1.0
1636,2627331519.9518614,2.3890053627809102,16.4092664,1.0,1.54479968,15.81724582,1.0
1637,2627334115.9149446,0.7851698127809104,2.1235521,1.0,0.48175766,6.61518662,1.0
1638,2627348315.343517,1.3333507627809102,5.9202059,1.0,0.09206009999999999,16.65379666,1.0
1639,2627350073.1035643,0.7451450627809103,16.28056625,1.0,0.002202,14.967824960000002,1.0
1640,2627350476.0609946,0.6646722127809103,16.28056625,1.0,1.7717748100000004,16.769626760000005,1.0
1641,2627386741.369032,2.3795914127809104,16.537966550000004,1.0,1.12355005,16.43500644,1.0
1642,2627387043.3339505,0.6777408627809103,16.66666665,1.0,2.5441605899999997,2.7413127399999997,1.0
1643,2627427238.7456155,2.5506345627809104,3.7966537999999996,1.0,0.08720317,16.975546989999998,1.0
1644,2627429047.2423377,0.7473919127809103,16.4092664,1.0,0.002145,18.44272844,1.0
1645,2627429072.605635,0.6648072127809103,17.76061775,1.0,1.8084443500000003,16.93693693,1.0
1646,2627466259.3637385,2.40973986278091,16.47361645,1.0,1.52018652,17.683397680000002,1.0
1647,2627467508.13314,0.7220625127809103,3.9253538999999997,1.0,1.06480574,2.2908623000000006,1.0
1648,2627516395.3132367,2.9576339627809105,1.2870013,1.0,0.08993663000000002,16.69240669,1.0
1649,2627518210.968116,0.7478248127809103,16.28056625,1.0,0.0022,15.97168597,1.0
1650,2627518233.697002,0.6646872127809103,14.47876445,1.0,1.7658293799999998,16.8983269,1.0
1651,2627555235.8508844,2.3962861627809104,16.7953668,1.0,1.5279559999999999,14.054054060000002,1.0
1652,2627557051.7872825,0.7486393627809103,2.7027027000000006,1.0,0.6815048,3.9768339800000003,1.0
1653,2627577661.85812,1.6085687627809104,3.6036036,1.0,0.08873628000000001,16.74388674,1.0
1654,2627579052.0391417,0.7527063127809103,16.216216199999998,1.0,0.00213,15.868725860000001,1.0
1655,2627579263.5044346,0.6646822127809103,21.6216216,1.0,1.7800528999999998,16.756756749999997,1.0
1656,2627617112.617305,2.40363121278091,16.4092664,1.0,1.12540967,14.36293436,1.0
1657,2714016526.2765903,0.6773163127809103,16.28056625,1.0,0.17083964000000001,15.160875160000002,1.0
1658,2714022399.2001233,0.9386468627809104,15.315315300000002,1.0,0.08468946000000001,16.628056630000003,1.0
1659,2714024481.5687156,0.7604024627809103,16.28056625,1.0,0.002141,19.04761905,1.0
1660,2714024507.2295523,0.6648172127809103,17.76061775,1.0,1.7661316699999998,16.84684685,1.0
1661,2714063021.200622,2.4718782127809105,16.7310167,1.0,1.4866763799999998,16.74388674,1.0
1662,2714063294.152935,0.6763365127809103,16.28056625,1.0,9.97773247,1.14543115,1.0
1663,2714530540.972683,22.58133616278091,0.6435006500000001,1.0,0.09328022,16.782496799999997,1.0
1664,2714532371.416914,0.7484355127809103,16.4092664,1.0,0.0022029999999999997,17.361647360000003,1.0
1665,2714532397.573589,0.6648372127809102,19.4980695,1.0,1.81779377,16.88545688,1.0
1666,2714570621.225342,2.4534763627809104,16.66666665,1.0,1.15325347,14.607464610000001,1.0
1667,2714570876.4824524,0.6755540127809103,16.151866150000004,1.0,0.92222144,3.5392535400000007,1.0
1668,2714599686.258461,2.01749251278091,3.2175032,1.0,0.08817288000000001,16.628056630000003,1.0
1669,2714601546.7981143,0.7498438127809103,16.216216199999998,1.0,0.002178,17.25868726,1.0
1670,2714601572.7845097,0.6648372127809102,21.6216216,1.0,1.8328340000000003,16.98841699,1.0
1671,2714639983.4094553,2.4670400627809106,16.4092664,1.0,1.1986978400000001,13.6936937,1.0
1672,2714644262.5390882,0.8639923627809103,1.73745175,1.0,0.83635905,3.39768341,1.0
1673,2714679362.0704746,2.3072075627809103,3.4105534,1.0,0.0890118,16.55083656,1.0
1674,2714681386.1184764,0.7575317127809102,16.47361645,1.0,0.002179,17.73487773,1.0
1675,2714681411.863433,0.6648222127809102,14.47876445,1.0,1.83661813,16.679536680000002,1.0
1676,2714718783.9816937,2.4184078127809103,16.28056625,1.0,1.1648283899999998,16.52509653,1.0
1677,2714719032.168727,0.6752456127809103,15.95881595,1.0,0.47601241000000005,6.512226519999999,1.0
1678,2714733602.9790516,1.3459327627809103,6.048906049999999,1.0,0.08645984999999999,16.92406692,1.0
1679,2714735676.8030715,0.7597913627809103,16.28056625,1.0,0.002153,15.67567567,1.0
1680,2714735704.097703,0.6648922127809103,17.76061775,1.0,1.8141343200000004,16.92406693,1.0
1681,2714773290.7870264,2.42845341278091,16.4092664,1.0,1.18432059,13.963963959999997,1.0
1682,2714773553.4657526,0.6758610127809103,16.28056625,1.0,2.34453158,2.14929216,1.0
1683,2714812985.822517,2.51009576278091,4.118404099999999,1.0,0.09075363,16.83397684,1.0
1684,2714814888.4460335,0.7518557127809102,16.34491635,1.0,0.002235,16.97554697,1.0
1685,2714814911.396259,0.6646972127809103,14.47876445,1.0,1.78182442,16.756756760000002,1.0
1686,2714852626.5996447,2.4344825627809104,16.4092664,1.0,1.5471772900000003,15.868725870000002,1.0
1687,2714852895.453011,0.6762102627809103,15.95881595,1.0,1.33295276,1.8918918999999998,1.0
1688,2714897544.3746824,2.7591741127809106,1.48005145,1.0,0.09251788,16.679536680000002,1.0
1689,2714899542.532408,0.7563674627809103,19.04761905,1.0,0.002311,19.81981982,1.0
1690,2714899569.5165405,0.6648772127809103,35.26383525,1.0,1.8537662199999998,17.32303733,1.0
1691,2714937834.1776204,2.4602024627809103,16.66666665,1.0,1.5652176100000001,14.14414414,1.0
1692,2714938260.401835,0.6756063127809103,16.4092664,1.0,0.74419714,4.028314040000001,1.0
1693,2714958266.086296,1.6084002627809104,4.118404099999999,1.0,0.08891044999999999,16.57657659,1.0
1694,2714960284.1470375,0.7571614127809103,16.7310167,1.0,0.00216,16.33204633,1.0
1695,2714960309.557435,0.6648072127809103,14.47876445,1.0,1.8147890400000002,16.87258687,1.0
1696,2714998946.4625254,2.4776415127809104,16.4092664,1.0,1.9257427100000002,14.002574010000002,1.0
1697,2714999198.949865,0.6754399127809103,16.28056625,1.0,0.15290337,13.474903470000003,1.0
1698,2715004887.2780576,0.9300030127809102,14.543114550000002,1.0,0.08781194,16.512226520000002,1.0
1699,2715006741.089153,0.7496058127809103,16.537966550000004,1.0,0.0022069999999999998,17.91505792,1.0
1700,2715006765.046115,0.6647272127809103,23.616473600000003,1.0,1.7929002900000002,16.795366790000003,1.0
1701,2715043798.3091764,2.3977383627809106,16.7310167,1.0,1.87880312,16.241956240000004,1.0
1702,2715044051.4586735,0.6754283127809103,16.151866150000004,1.0,4.923310139999999,1.4800514800000002,1.0
1703,2715343093.147908,14.690563862780913,0.7078506999999999,0.0,0.7802099799999999,3.693693690000001,1.0
1704,2715374548.07604,1.3176955627809104,2.8957528999999997,1.0,0.08829238999999998,16.537966540000003,1.0
1705,2715376484.6916056,0.7534689627809102,16.4092664,1.0,0.0021509999999999997,15.315315309999999,1.0
1706,2715376508.3219886,0.6647122127809103,21.6216216,1.0,1.8023915000000001,16.92406692,1.0
1707,2715414086.2706,2.4232490627809105,16.7310167,1.0,1.5128150200000003,16.435006440000002,1.0
1708,2715416186.708854,2.6182147627809105,2.1879022,1.0,1.3141377,3.191763200000001,1.0
1709,2715451060.803093,1.4841181127809104,3.024453,1.0,0.08888904999999998,16.75675677,1.0
1710,2715453108.5876174,0.7584857127809103,16.216216199999998,1.0,0.002202,18.73873874,1.0
1711,2715453437.6888876,0.6648172127809103,19.4980695,1.0,1.7931150900000001,17.001287,1.0
1712,2715492308.9002366,2.5028283127809106,16.4092664,1.0,1.1604444699999998,13.989703990000002,1.0
1713,2715492569.4583898,2.61212826278091,16.28056625,1.0,0.47773036,6.62805663,1.0
1714,2715506737.555723,1.0046808627809103,7.078507050000001,1.0,0.09069253999999997,16.70527671,1.0
1715,2715508572.3734,0.7486869127809103,16.28056625,1.0,0.0021559999999999995,16.31917632,1.0
1716,2715508598.1203966,0.6648172127809103,19.4980695,1.0,1.79696873,16.885456880000003,1.0
1717,2715546754.5430284,2.45514191278091,16.4092664,1.0,1.1659173600000001,15.67567567,1.0
1718,2715549482.876241,2.6700363627809107,1.9305018999999997,1.0,2.45771093,2.8185328199999997,1.0
1719,2715590462.1147385,1.6368822627809103,3.6036036,1.0,0.08626275999999997,16.5765766,1.0
1720,2715592322.6783915,0.7496755627809103,16.4092664,1.0,0.002239,16.344916350000002,1.0
1721,2715592346.1184554,0.6647122127809103,14.47876445,1.0,1.76663799,16.71814671,1.0
1722,2715631021.156662,2.47942596278091,16.85971685,1.0,1.13239733,15.649935669999998,1.0
1723,2715631275.313916,2.5795629627809102,16.7310167,1.0,1.47142201,2.05920206,1.0
1724,2715682528.5656834,1.9781634627809102,1.35135135,1.0,0.09011786999999999,16.75675676,1.0
1725,2715684498.0274224,0.7549852127809102,16.28056625,1.0,0.002197,17.619047619999996,1.0
1726,2715684524.947415,0.6648772127809103,17.76061775,1.0,1.7785125100000003,16.756756749999997,1.0
1727,2715721716.399003,2.40995626278091,16.4092664,1.0,1.16127085,10.92664092,1.0
1728,2715723844.9364853,2.60312441278091,2.63835265,1.0,0.58653699,4.118404120000001,1.0
1729,2715744442.9028416,1.1527845127809102,4.182754200000001,1.0,0.08829391,16.51222652,1.0
1730,2715746293.578587,0.7630289127809103,16.216216199999998,1.0,0.002191,17.915057920000002,1.0
1731,2715746321.7567754,0.6649372127809103,16.28056625,1.0,1.94562226,16.795366790000003,1.0
1732,2715784200.848129,2.44214741278091,16.7310167,1.0,1.1803745099999998,14.054054060000002,1.0
1733,2715784498.7250805,2.5578890627809105,16.4092664,1.0,0.17402063,14.555984560000002,1.0
1734,2715790207.0473685,0.8011033627809103,14.929214900000002,1.0,0.08601936999999998,16.57657659,1.0
1735,2715791997.8107886,0.7466577127809103,16.34491635,1.0,0.002139,16.97554697,1.0
1736,2715792020.9132338,0.6646772127809103,14.47876445,1.0,1.7805466800000003,16.705276700000002,1.0
1737,2715830115.540566,2.4474399627809102,16.537966550000004,1.0,1.1375387399999999,16.126126130000003,1.0
1738,2715830407.168838,2.5460470127809103,16.28056625,1.0,22.193268100000004,0.9009009,1.0
1739,2716359081.9312053,23.19453741278091,0.6435006500000001,1.0,0.09170149,16.512226520000002,1.0
1740,2716360117.616639,0.7548266627809103,16.28056625,1.0,0.0022200000000000006,15.97168596,1.0
